# timestamp wx wy wz ax ay az
1455210162452584192 0.1657229435265561 0.2412773167449445 0.1554564321968105 0.0000690894416664 0.0294697868788376 -0.0525444521221341
1455210162469892096 0.1628146007274291 0.2412638223095810 0.1602975016177337 -0.0014188700417375 0.0301934651535597 -0.0543793604669842
1455210162483479552 0.1602948988395837 0.2411456921542879 0.1649610891282650 -0.0029652941683300 0.0307160276918876 -0.0557987555199403
1455210162499578624 0.1581420342568484 0.2409359599132404 0.1694525526536495 -0.0045245486436676 0.0310036745279825 -0.0567917708452942
1455210162515645440 0.1563780381019010 0.2405709977657309 0.1736927853403011 -0.0060542107499911 0.0310349596563995 -0.0573571553594758
1455210162531755264 0.1549798870757676 0.2398865787354570 0.1775632145636390 -0.0079200107124035 0.0327986658763505 -0.0586805041171732
1455210162552215808 0.1540056367710056 0.2389376518268588 0.1810901792768314 -0.0092750529942392 0.0323010150043734 -0.0584450637029438
1455210162564067328 0.1533869521255319 0.2377492278288651 0.1843287937328240 -0.0104935590204970 0.0315515891555127 -0.0578607663779273
1455210162579600128 0.1530910176844090 0.2364968846056465 0.1874228567323534 -0.0115516281650672 0.0305743216122351 -0.0569678725798980
1455210162598043136 0.1530749675613040 0.2353337645995844 0.1905000235651636 -0.0124322762915992 0.0294048570740201 -0.0558054987476140
1455210162612708096 0.1532836203204904 0.2343307879503159 0.1936316406133068 -0.0131217696661272 0.0280866966960246 -0.0544116821672167
1455210162632316672 0.1536623943990433 0.2335053036654683 0.1968359477573946 -0.0136072787854429 0.0266678862891497 -0.0528251770678646
1455210162644575744 0.1541629176497275 0.2328427415425675 0.2000925966098091 -0.0138795243066262 0.0252003237729938 -0.0510866133026220
1455210162660488448 0.1548063050829200 0.2323294226302533 0.2033674120857570 -0.0139372795093286 0.0237371402014986 -0.0492415159761150
1455210162675765760 0.1556613763889386 0.2320006496010968 0.2066404711828102 -0.0137882076535458 0.0223266622071347 -0.0473435774299413
1455210162691519744 0.1567978708904945 0.2319218556173011 0.2098959041820210 -0.0134475116824411 0.0210063311465895 -0.0454538418303100
1455210162707833856 0.1582393473114436 0.2321363548329331 0.2131421841521212 -0.0129351994695428 0.0198002595799507 -0.0436355334430900
1455210162723554304 0.1599649972132576 0.2326091267151811 0.2163885245063698 -0.0122750661693080 0.0187204130470668 -0.0419462143401162
1455210162739537152 0.1619811413051039 0.2332403115805279 0.2195861361900127 -0.0114970145088106 0.0177703220947096 -0.0404324424583059
1455210162756352256 0.1642985581392573 0.2338991770238154 0.2225953660556047 -0.0106398704554410 0.0169499657771041 -0.0391275870355324
1455210162771969536 0.1668876466574294 0.2344414663800526 0.2252500515121448 -0.0097497413192285 0.0162592897190792 -0.0380517535541806
1455210162787596032 0.1696623679727629 0.2347925239002009 0.2274652213707786 -0.0088718101165321 0.0156990868862911 -0.0372111886107443
1455210162809159424 0.1725047657026303 0.2350027805600714 0.2292843508812187 -0.0080428611305652 0.0152701839165517 -0.0365951153620815
1455210162820152832 0.1753003576385686 0.2351825966602280 0.2308293570654556 -0.0072918060430781 0.0149720561210187 -0.0361739798650337
1455210162842833152 0.1778527875092212 0.2353339725275512 0.2322179878307935 -0.0084952760101013 0.0165724692098334 -0.0356408354933758
1455210162852359424 0.1801249048751577 0.2355046345266248 0.2334884384698373 -0.0079706561448502 0.0165323655533670 -0.0354792206607725
1455210162867917824 0.1819149239266903 0.2355093220914800 0.2346070787380867 -0.0075817312904864 0.0166251285675835 -0.0353890116535707
1455210162883546880 0.1831964700896530 0.2352080693352570 0.2354786661061104 -0.0073245124315514 0.0168589796951611 -0.0353447869726215
1455210162899658752 0.1840356400111154 0.2344759204912815 0.2359807800005360 -0.0071765277923720 0.0172393193435172 -0.0353264012636666
1455210162917624064 0.1845394268240679 0.2332625298632250 0.2360392172044387 -0.0071005381311763 0.0177580064397099 -0.0353131801022282
1455210162931608832 0.1847822063479841 0.2316278546046380 0.2356874089754455 -0.0070562592913937 0.0183871759101391 -0.0352790734794809
1455210162947610112 0.1848332216324035 0.2297301205543540 0.2350319108501631 -0.0070148173453557 0.0190827505565325 -0.0351914428405421
1455210162963700480 0.1847564816132463 0.2277000232267987 0.2341838168775010 -0.0069667970216671 0.0197940647364083 -0.0350153623245901
1455210162979897856 0.1845959745915639 0.2255774836202991 0.2331689106636226 -0.0069191773249613 0.0204692396586226 -0.0347229872282394
1455210162995662080 0.1843601131432048 0.2233272295849208 0.2319645418853059 -0.0068824411082064 0.0210588526380647 -0.0343006386119764
1455210163012801536 0.1839765680932927 0.2208633494847921 0.2305670166194713 -0.0068601432371390 0.0215243081628146 -0.0337475230426219
1455210163027803904 0.1833131667695267 0.2180864205163266 0.2290160499874440 -0.0068485283147134 0.0218480143733759 -0.0330718601277339
1455210163043752448 0.1822684027480877 0.2149558208727964 0.2273575954854497 -0.0068435857992075 0.0220349317386867 -0.0322880608836446
1455210163059670016 0.1809195799024246 0.2115934279425093 0.2256566799818271 -0.0068449191814907 0.0221012331804227 -0.0314137812665590
1455210163075544320 0.1794809549795612 0.2082753728680219 0.2240134498769798 -0.0068522199462765 0.0220575366032764 -0.0304622452519843
1455210163091473152 0.1781486969799217 0.2052516954394508 0.2225249101118388 -0.0068601043313131 0.0219011484484185 -0.0294354571949324
1455210163107741952 0.1769913436540382 0.2026223658982064 0.2212180065248147 -0.0068564533575937 0.0216195828820070 -0.0283252025385510
1455210163123461120 0.1759945112369244 0.2003670560021821 0.2200847925248542 -0.0068245072475171 0.0211998516872866 -0.0271218616705459
1455210163139454720 0.1750752487882749 0.1983702478434158 0.2191420537268534 -0.0062196324428244 0.0204190139487028 -0.0258293855776885
1455210163155576320 0.1743338971038411 0.1967035050978717 0.2183294924509284 -0.0060903962802202 0.0197158466823595 -0.0244420816298958
1455210163174020864 0.1736901554253084 0.1952646987421033 0.2176538901939454 -0.0059074966896204 0.0188868707809075 -0.0229810819756825
1455210163187802112 0.1731200734663556 0.1940222527614427 0.2170844754042945 -0.0056761280069566 0.0179523673897919 -0.0214637068535429
1455210163206574080 0.1726090059356160 0.1929592474926547 0.2166061415252239 -0.0054010451201390 0.0169369347480736 -0.0199084026378600
1455210163219675136 0.1721482038097846 0.1920520103283123 0.2162053035788579 -0.0050830175027155 0.0158685696710503 -0.0183340446520334
1455210163236101632 0.1717400821077540 0.1912719483507150 0.2158667937752036 -0.0047189231488566 0.0147769818196206 -0.0167593637810147
1455210163251422976 0.1713830065311561 0.1905918487293076 0.2155881141056442 -0.0043057665014771 0.0136911109223666 -0.0152018659186795
1455210163267540736 0.1710575203372313 0.1900014953182524 0.2153601603977709 -0.0038471550508186 0.0126350909827428 -0.0136777412930809
1455210163283658752 0.1707584896283339 0.1894948975816262 0.2151814373591196 -0.0033559791836691 0.0116245756744665 -0.0122032610708320
1455210163299837952 0.1704890939749341 0.1890633694817837 0.2150363697803568 -0.0028506693588295 0.0106666683300380 -0.0107937599903875
1455210163315759360 0.1702479910489283 0.1886880899291678 0.2149000139188692 -0.0023478452296553 0.0097654651749085 -0.0094622217716766
1455210163331656192 0.1700271250826982 0.1883633603687937 0.2147717208113664 -0.0018578731194328 0.0089266294947268 -0.0082198053815427
1455210163348290048 0.1698198976376606 0.1880940920744742 0.2146594860620105 -0.0013871832444437 0.0081554626366423 -0.0070767220777553
1455210163363551744 0.1696262293239872 0.1878815542034591 0.2145814864139297 -0.0009422507781112 0.0074546543589436 -0.0060429559487694
1455210163379450368 0.1694358112301058 0.1877099436911941 0.2145385941398711 -0.0005313796408338 0.0068252868093916 -0.0051268074890116
1455210163395495936 0.1692455521360764 0.1875684371596131 0.2145107957064105 -0.0001612810807283 0.0062681363306840 -0.0043325502009178
1455210163411758336 0.1690666293832292 0.1874595123440575 0.2144819964899807 0.0001667114197386 0.0057833463443248 -0.0036579562120390
1455210163427664640 0.1689168944373603 0.1873769317125119 0.2144557242826328 0.0004549552725147 0.0053699013755777 -0.0030942796345320
1455210163443616768 0.1687584059427262 0.1872295777204886 0.2144940600612128 0.0037084240629277 0.0026788969784685 -0.0012332384383814
1455210163460947456 0.1686399379164037 0.1871500978733266 0.2145177057500864 0.0039217486183820 0.0023989948423689 -0.0008548771312176
1455210163475472896 0.1685242765409690 0.1870900913043328 0.2145562915589907 0.0040986695104975 0.0021754961504120 -0.0005534414350409
1455210163491739392 0.1684133005107594 0.1870538755594631 0.2146045210792576 0.0042408727620646 0.0019966183093186 -0.0003218397744615
1455210163508898048 0.1683091910813174 0.1870323486705911 0.2146514159716241 0.0043502763978501 0.0018474641149417 -0.0001551676240824
1455210163523423488 0.1682036106606664 0.1870047468421825 0.2146842199418116 0.0044291397927184 0.0017141303078369 -0.0000488078958755
1455210163539578624 0.1680888566704209 0.1869685706003657 0.2147001179771885 0.0044805731112333 0.0015898621072616 0.0000038765738391
1455210163555650816 0.1679638984067586 0.1869330797172656 0.2147175287212537 0.0045082016204065 0.0014772868017788 0.0000118676720742
1455210163571524864 0.1678448890018181 0.1868982774195979 0.2147529065933859 0.0045147502853075 0.0013838838369913 -0.0000161239089428
1455210163588432640 0.1677437644260383 0.1868677235238031 0.2148010280042237 0.0045016367493669 0.0013159534288345 -0.0000733549887542
1455210163604871168 0.1676500039971757 0.1868400793837956 0.2148468885123666 0.0044698424342568 0.0012761902583743 -0.0001529392416936
1455210163619691776 0.1675483540229613 0.1868233211391931 0.2148889315556713 0.0044217467142061 0.0012639992988760 -0.0002457143051881
1455210163635832576 0.1674361746791976 0.1868212765874314 0.2149356218217656 0.0043602499857846 0.0012753347338392 -0.0003416569760778
1455210163652630272 0.1673124735862971 0.1868309294912120 0.2149867001353018 0.0042842991087158 0.0013011531344973 -0.0004332715473630
1455210163667631616 0.1671919357254986 0.1868289637183599 0.2150223506695373 0.0041871839438948 0.0013292099955833 -0.0005176625431175
1455210163683674112 0.1671497965652581 0.1866487870220265 0.2149781653092813 0.0040597390721773 0.0013517249352839 -0.0005992463099282
1455210163703633664 0.1673306037215047 0.1860161305305384 0.2147899006579388 0.0038969518893239 0.0013733358803414 -0.0006971333626087
1455210163717055744 0.1678366351707645 0.1847314086868542 0.2144144705170383 0.0037011694975683 0.0014107264701425 -0.0008469378304042
1455210163732864512 0.1686740616645581 0.1827810341534861 0.2138545782943022 0.0034810995665715 0.0014862259266553 -0.0010927050293995
1455210163747736832 0.1697670250785349 0.1801842101877165 0.2131563592689309 0.0035946774361995 0.0005443529106721 -0.0013117368835840
1455210163763772928 0.1711029611821012 0.1771750689295148 0.2122226197302710 0.0033641485932025 0.0007662761168993 -0.0018587951468768
1455210163785563136 0.1725683098230764 0.1738197542841738 0.2111432701800791 0.0031530785374865 0.0010913336218955 -0.0025850399397945
1455210163797552640 0.1740378751263051 0.1703525991221191 0.2099886595999767 0.0029795472559606 0.0015238817722144 -0.0034831572429524
1455210163811943424 0.1753986558535630 0.1669944825143105 0.2088315497463080 0.0028573639424562 0.0020484940368263 -0.0045211964111325
1455210163827585536 0.1765587626638015 0.1638334763767119 0.2076959086652709 0.0027950232481907 0.0026287737306211 -0.0056473363103415
1455210163843644672 0.1774569865584630 0.1608315946779318 0.2065552499295113 0.0028010144763504 0.0032134723436347 -0.0068014291065767
1455210163864240384 0.1780733398739131 0.1579218939087164 0.2053894861430178 0.0028873922815637 0.0037495988422800 -0.0079264809223601
1455210163875901184 0.1784212265298999 0.1550775271485548 0.2042058073785721 0.0030657090969773 0.0041955077516787 -0.0089747701729533
1455210163891471616 0.1785368364178492 0.1523046970486599 0.2030217517789823 0.0033412219238954 0.0045257947539352 -0.0099086059028281
1455210163907599616 0.1784703429474099 0.1496308454964983 0.2018532050540383 0.0037120054570640 0.0047291502860845 -0.0106992661593141
1455210163923459840 0.1782912609346470 0.1471016138092408 0.2007250866063270 0.0041701144335298 0.0048063868287816 -0.0113269567533685
1455210163939657216 0.1780618719325652 0.1447567232493512 0.1996810317091643 0.0047014399738201 0.0047683305558681 -0.0117809247334473
1455210163955891200 0.1778302515240505 0.1426154554652681 0.1987504763750709 0.0052865381732658 0.0046308334733888 -0.0120598446284880
1455210163971585024 0.1776610821619675 0.1406762906706005 0.1979595090127891 0.0059033555070718 0.0044094829703372 -0.0121735584645362
1455210163987703296 0.1776245579234557 0.1389196963107350 0.1973341280875587 0.0065293241302021 0.0041173814467904 -0.0121432657993185
1455210164004007936 0.1777726134155805 0.1373176335632818 0.1969141878146118 0.0071454007773378 0.0037682347879765 -0.0119996720947063
1455210164019438080 0.1781542505240272 0.1358319997276245 0.1967395602907710 0.0077400942039346 0.0033819185745037 -0.0117819503100806
1455210164035609600 0.1788032087119961 0.1344606838282575 0.1968250303587339 0.0083099136616236 0.0029880119945674 -0.0115384388943764
1455210164051463168 0.1797036618399078 0.1331405288880879 0.1971769078169849 0.0075034602026572 0.0008898436798188 -0.0095057393604988
1455210164067557632 0.1808305006361783 0.1320407925003483 0.1976125784345654 0.0080287424272112 0.0006163100076981 -0.0093761199287571
1455210164083488512 0.1820970259926100 0.1310848023610828 0.1981282341732538 0.0085423397587215 0.0004925990109988 -0.0093830583631078
1455210164099486464 0.1834267172678690 0.1303203141413497 0.1987215814705002 0.0090591798559928 0.0005828803833235 -0.0095703901800961
1455210164115517440 0.1847096472674174 0.1298492442308836 0.1993916785485785 0.0096002055974181 0.0009480973895492 -0.0099670469683051
1455210164131441664 0.1858059593175484 0.1297496602774591 0.2000561762428388 0.0101890376373854 0.0016481688123661 -0.0105773038351777
1455210164147761152 0.1865249584635059 0.1300257311092446 0.2005208424603250 0.0108428415701417 0.0027425287447306 -0.0113735438607881
1455210164163432960 0.1866635149518653 0.1306237119760389 0.2005911198721339 0.0115636010133562 0.0042824343734056 -0.0122984737288505
1455210164179525120 0.1860172293373475 0.1314697484803873 0.2002037997104598 0.0123394276289685 0.0062973897912368 -0.0132777151946763
1455210164195708416 0.1843502590082669 0.1324476924796236 0.1994622131193277 0.0131574973429965 0.0087842968870376 -0.0142387667287342
1455210164211625728 0.1814153658807001 0.1334041859880278 0.1985171918964858 0.0140136364588889 0.0117054106302808 -0.0151276614282651
1455210164227898624 0.1770348450005326 0.1342187995047481 0.1974712488038101 0.0149098301770275 0.0149971641048907 -0.0159178468024226
1455210164243364096 0.1712157154325577 0.1348667812455285 0.1963926772355336 0.0158459081015429 0.0185830779863728 -0.0166089608873098
